y_true,y_pred,y_proba
1,1,0.6995687509759777
0,0,0.11279739819567769
0,0,0.06970031275519009
0,0,0.10898346663518133
0,0,0.02879063999694463
0,0,0.11374107642416963
0,0,0.18380591243902614
0,0,0.3079938033955891
0,0,0.1574744272151104
0,0,0.11334428780941601
0,0,0.09740301535562827
0,0,0.06754840102182232
0,0,0.021472444016172498
0,0,0.24259034972995483
1,1,0.556346165152051
1,0,0.3079938033955891
0,0,0.08065854748584696
0,0,0.07012331978239363
0,0,0.26174153424737223
0,0,0.1241433420359969
0,0,0.06008010823097292
0,0,0.05892735263427517
1,1,0.8278930838611305
0,0,0.2331335235216728
1,0,0.455084790055601
0,0,0.15724161162612477
0,0,0.08239261553287729
0,0,0.07101438714496147
1,0,0.12468868250953306
0,0,0.2939758908335722
0,0,0.24360376293600483
0,0,0.06912013247808232
0,0,0.19053018556702417
1,0,0.17784188595446274
1,0,0.3530832912869506
1,0,0.15320853496544926
0,0,0.14858479037581224
0,0,0.17925118481727015
0,0,0.3556709818544681
0,0,0.09267463733750306
0,0,0.07186994696424245
0,0,0.3026449733436831
0,0,0.1253912372037465
0,0,0.2121492766481904
0,0,0.2582198332504506
0,0,0.05475160231471356
0,0,0.4603096088387083
0,0,0.12626365500511094
1,0,0.16960216140508327
0,0,0.12966479978260267
0,0,0.4818071762393728
0,0,0.2495677951567967
1,0,0.16025362583038497
0,0,0.08069850139806725
0,0,0.05141289321645162
0,0,0.02284615379310888
0,0,0.14470088579399165
0,0,0.1828578232190084
1,1,0.8266972152316746
1,0,0.05866885588552518
0,0,0.04711773993408654
1,0,0.2259948658964422
0,1,0.8234426907299383
0,0,0.02357802563202129
0,0,0.036916770981825144
1,0,0.12178927078012794
0,0,0.12912241987325118
0,0,0.4439745760364744
0,0,0.04942855937962831
0,0,0.029040108381304334
0,0,0.009607408303885259
0,0,0.35579276599650866
0,0,0.11958932769681277
0,0,0.10612998373607117
0,0,0.0724247780401188
0,0,0.06631034957177602
1,0,0.32684252659074836
0,0,0.1866155380805678
0,0,0.06290654726272361
1,0,0.1265571569932902
0,0,0.06883878824087983
0,0,0.0984639824508573
0,0,0.3805805766329571
0,0,0.13585898043828937
0,0,0.16883561281791637
0,0,0.17570302373371624
0,0,0.07164136909558218
0,0,0.23747440612660103
1,0,0.17873064976455483
0,0,0.18528613982869138
0,0,0.17942052419083304
0,1,0.639482774854567
1,0,0.3841408661206866
1,0,0.04284959266084918
0,0,0.01978311962325395
0,0,0.05919193449752371
0,0,0.026611773273970202
0,0,0.0540258116678693
1,0,0.10242803024903563
1,1,0.6492755990584895
1,1,0.5548156579057311
1,1,0.7425438694623306
0,0,0.08867777393235304
0,1,0.7488728519241391
0,0,0.10625359064098057
0,0,0.1364780453658568
1,1,0.7669665158363101
0,0,0.09501542668811455
0,0,0.1508529163034606
0,0,0.036607026303738466
0,0,0.028962629158320492
0,0,0.1396641774017502
0,0,0.13227312071071476
0,0,0.06053992951010922
1,0,0.07221962817285603
0,0,0.14059985087774604
1,0,0.28538888928957845
1,0,0.17002877939513425
0,0,0.3490875759795033
1,0,0.42524199963494896
0,0,0.0666436166109616
0,0,0.2682765476694791
0,0,0.04498114582730028
0,0,0.14200522334913018
0,0,0.06727947629948466
0,0,0.21896794863305163
0,0,0.18124540850376336
0,0,0.1522201431327518
0,0,0.23012740579097307
0,0,0.18472046228380062
0,0,0.04692647543016072
0,0,0.13427313777261346
0,0,0.1435249270168161
0,0,0.05143845431804109
0,0,0.11445045882622906
0,0,0.03464860076809604
1,1,0.5892428149988835
0,1,0.7468297586781122
0,0,0.12078792401169965
0,0,0.28399825553657276
1,1,0.6389984384163923
0,0,0.10270871616042546
1,1,0.6109427655728905
0,0,0.12742657188121798
0,0,0.11303244771824814
1,1,0.5618440595999916
1,0,0.22282163407706315
0,0,0.03161315849933402
0,1,0.7944168464766325
1,1,0.7437310037467277
0,0,0.029036853576960737
0,0,0.1253188111782482
0,0,0.23336939375713922
0,0,0.07706915981205356
0,0,0.15416666049568828
0,0,0.13858362061491492
0,0,0.35001947713031883
0,0,0.22676930282782803
0,0,0.02370780764821384
0,0,0.07011870376241555
0,0,0.021793529206835693
0,0,0.04888817358939818
1,1,0.736163438042454
0,0,0.06791924429749785
0,0,0.136410548583002
0,0,0.057469498525056575
0,0,0.10156008803614373
0,0,0.1499501249875191
0,0,0.20377765664550365
1,0,0.3467804312776753
0,0,0.054535707729332104
1,1,0.8528628224409429
0,0,0.05151795192644405
0,0,0.11571798187696389
0,0,0.17137237232353766
0,1,0.6665802302755044
0,0,0.07618190004066473
0,0,0.05428899010396479
0,0,0.1852969759615817
0,0,0.14390835894893086
0,0,0.08652880615830405
1,0,0.27813897676994315
0,0,0.044806972829291976
0,0,0.14480396314751842
0,0,0.4704383856031305
0,0,0.06645234985479581
0,1,0.5099500554971635
0,0,0.05752402119249543
0,0,0.10242201260152088
0,0,0.2135031048309626
0,0,0.051942137469273356
0,0,0.15165696498700384
0,0,0.4712524216002751
1,0,0.35069316901786984
0,0,0.15223500464989198
0,0,0.05398992874846423
1,1,0.7945589358086071
0,0,0.17618618321770327
0,0,0.2544801161357232
0,0,0.15396931704071132
0,0,0.05633529090765945
0,0,0.1302813266397646
0,0,0.1486884729101328
0,0,0.11731367819841851
0,0,0.09195788372131906
0,0,0.16758877853006468
0,0,0.013140264648453505
1,0,0.10700310730625677
0,0,0.3562814420050157
0,0,0.10953159155847872
0,0,0.060274672360108666
0,0,0.16575278672975693
0,0,0.052860492150042564
0,0,0.1752166124039525
1,0,0.11298043870588838
1,0,0.10846570770447368
0,0,0.18690097225921973
0,0,0.10256597358528342
0,0,0.3324727757867893
0,0,0.07683359894322911
0,0,0.0977159827528163
0,0,0.037989090539821614
0,0,0.3968073177451887
0,0,0.07678971185464521
0,0,0.3299718748812613
0,0,0.1586056937348306
1,0,0.4832000822116423
0,0,0.07517202076111149
0,0,0.20797798480651514
0,1,0.6823265426309403
0,0,0.16192739904893566
0,0,0.09708143150742217
0,0,0.10017034551491474
0,0,0.08951012721757931
1,0,0.37280901790928817
0,0,0.09010265435290805
1,0,0.32643171444435076
0,0,0.23882803895285226
0,0,0.16456592480868396
0,0,0.11190613375416823
0,0,0.04054334342657429
0,0,0.2572600430466472
0,0,0.2641166710831941
0,0,0.05639057386380828
0,0,0.3240057476275651
0,0,0.1368542771586282
0,0,0.261187580136158
0,0,0.3634972538528692
1,0,0.1391318498213744
0,0,0.07536461084130021
0,0,0.0724852277968942
1,1,0.5130499693328265
0,0,0.19510800848111545
0,0,0.08453217562258462
0,0,0.09996166350957081
1,0,0.4530231678322324
0,0,0.04037553508875176
1,0,0.3998368808782047
1,1,0.8678435650016155
1,0,0.2324369727563204
0,0,0.07742747994584831
1,1,0.8111993486776008
0,0,0.13647463334955684
0,0,0.48915186461487137
0,0,0.06983711089328554
1,1,0.7980031050312416
0,0,0.07430106263770456
0,0,0.09830707307338597
1,1,0.7049972746378329
0,0,0.17846618366749864
0,0,0.04529170432199905
1,0,0.22754286249758304
0,0,0.07870709189636678
0,0,0.1197846243799379
1,0,0.2660581403105585
0,1,0.5561413205558855
0,0,0.17114107716204746
1,1,0.6932757170830951
1,0,0.09425148578545592
0,0,0.13359170199067055
1,0,0.09931125005025784
0,0,0.1451053274056294
0,0,0.12355782072446235
0,0,0.04880794670419645
1,1,0.568407531537934
0,0,0.2281607694161053
0,0,0.20456595198703612
0,0,0.10893274150245048
0,0,0.19400866634524663
1,0,0.05633372617165099
0,0,0.08175462747308261
0,0,0.025392130373501156
0,1,0.5001751802973713
0,0,0.13565059915356645
0,0,0.15324802574676574
0,0,0.0595595817565714
0,0,0.03422468534382578
0,0,0.20644758790138604
0,0,0.15238535277808343
0,0,0.11000182306879691
1,0,0.05510589378536787
0,0,0.02008964614648483
0,0,0.034240516615983776
0,0,0.012388147934380736
0,0,0.10078032409022376
0,0,0.03176055817907515
0,1,0.7307264228806404
1,1,0.6385674066973247
0,0,0.04186197579190792
1,1,0.7215460261298078
0,0,0.04774113070982126
1,1,0.7912540789898137
0,0,0.17753021201644759
0,0,0.0597216478009991
0,0,0.07652048855805685
1,0,0.19165342184493211
0,0,0.24386360119362488
0,0,0.05496009616363975
0,0,0.15242099764930658
0,0,0.04703719064072609
0,0,0.23934880383470378
0,0,0.14916110775605126
0,0,0.40463378396185234
0,0,0.06673537302689718
0,0,0.050764152645009594
0,0,0.1764556855869163
1,0,0.3596528267764212
0,0,0.22069819879909233
0,0,0.1363141867242206
1,0,0.16693750902781543
0,0,0.07215532198291319
0,0,0.41018145013095236
1,1,0.6685291931967717
1,0,0.16394648335408912
0,0,0.10118312093097825
0,0,0.18566773361951583
1,1,0.8181027531926541
0,0,0.165412131516177
0,0,0.4635580546988545
0,0,0.16722508166665684
0,0,0.10524411298864421
1,0,0.390197142506787
0,0,0.18436196848508132
0,0,0.1659030343358464
1,0,0.18473970565893852
0,0,0.10288765815759554
1,1,0.5309538357547436
1,1,0.606539367812056
0,0,0.25245813868857053
0,0,0.125209650977159
0,0,0.4621035635213043
0,0,0.041862370510770026
0,0,0.2601349761205598
1,0,0.4564431351964636
0,0,0.1984835886324078
0,0,0.02366680085330159
1,0,0.09312813019450443
1,0,0.2419461289335494
0,0,0.09361124117269323
1,0,0.18383081787034344
0,0,0.10910589118497095
0,0,0.10278200223310112
0,0,0.050605466553728225
0,1,0.749086301711234
0,0,0.3400166033972398
0,0,0.2410279556598558
0,0,0.11883403815140106
1,0,0.22295455267323225
1,0,0.26587374359596794
1,1,0.8134991732387312
0,0,0.07974403669713316
1,0,0.14267429058143968
0,0,0.0365385780087731
0,0,0.27402651320536986
0,0,0.1460009169066999
0,0,0.09290582835451713
1,1,0.6555976632137712
0,0,0.07074512888603457
0,0,0.22318664660357582
0,0,0.06425469395370381
1,0,0.3267827371999037
0,0,0.07374443540674971
0,0,0.14028530813240384
0,0,0.03898463797862286
0,0,0.10199408684804091
1,1,0.7567610919828196
0,0,0.0735117975686607
0,0,0.2798119888892371
0,0,0.09499903605061615
0,0,0.12845768343634476
0,0,0.10734649302006351
0,0,0.27428708946962477
0,0,0.11044024939565399
0,0,0.0753925786002741
0,0,0.1292592806196345
0,0,0.0691062125944281
0,0,0.18403599581526459
1,0,0.07016881059703946
0,0,0.2707595307267428
1,0,0.3501009319423907
0,0,0.04284000356814962
0,0,0.4451094552904566
0,0,0.20338357242264185
0,1,0.5795852279104732
0,0,0.1309771106043465
0,0,0.0768075967308945
0,0,0.06822945895580267
1,0,0.3112680481805891
0,0,0.17958333893417386
1,0,0.15891934406651667
0,0,0.053427716362740234
0,0,0.15763742632369088
1,0,0.18171199597262488
1,0,0.16512273703129077
0,0,0.09453490012463045
0,0,0.06397495557635323
0,0,0.3365892165360475
1,0,0.170374347753031
0,0,0.27316714584485063
0,0,0.05351000293744027
0,0,0.12368902027425258
0,0,0.06138444028969683
0,0,0.32972946466907704
1,0,0.12599476345375243
1,1,0.7169399508358492
0,0,0.37753342440608023
0,0,0.06955288001043321
1,0,0.36898144133448146
1,0,0.18348247690218286
0,0,0.1574682237111083
0,0,0.3407845496766656
0,0,0.04565012342877561
1,0,0.28242861248611323
0,0,0.03616484874775413
0,0,0.4846901381807262
0,0,0.1232324077144977
0,0,0.12513348218884085
0,0,0.10408285182932943
0,0,0.18137677899272717
0,0,0.06518175078411996
0,0,0.08100990037824769
1,1,0.7913581248465043
1,1,0.5491423657719765
1,1,0.7691301297914978
1,0,0.05721849596231655
0,0,0.02050340966471952
0,0,0.07267391381663825
0,0,0.46529655662026487
0,0,0.09024599869860221
0,0,0.17222752946443004
0,0,0.1613260329431267
1,0,0.16916551974947522
0,0,0.1477913735758924
0,0,0.09595606332965789
1,0,0.14642735948328853
1,1,0.7544932453045962
0,0,0.2577347364023404
0,0,0.14729974674302218
0,0,0.19082535198766312
0,0,0.14578785278903608
0,0,0.26279346337071563
0,0,0.19884146015841792
0,0,0.1675504916884932
0,0,0.1322656019594758
0,0,0.06863892230563051
0,0,0.03967696075062017
0,0,0.08681679787392736
1,1,0.874205981354211
1,1,0.5759844271809413
0,0,0.25704360660505005
0,0,0.2158022038507564
1,0,0.2253113488703168
1,0,0.16588314592470943
0,0,0.02769810550370141
0,0,0.35579276599650866
1,0,0.29249603561035875
0,0,0.09776302153930608
0,0,0.34269326325366617
0,0,0.08533312963288474
0,0,0.2964172534851543
0,0,0.07622947090717144
0,0,0.10922657075182937
0,0,0.3316720664522711
0,0,0.10933477312700882
0,0,0.1510475551767461
0,0,0.26314397940641054
0,0,0.14343693578260105
0,0,0.09485544570959163
0,0,0.1599525147646991
0,0,0.051319720034781205
0,0,0.09953977206699935
0,0,0.323743128619595
0,0,0.18794494339515086
1,0,0.35827854505015727
0,0,0.06962962130744962
0,0,0.10763452273096881
0,0,0.11927401448450314
0,0,0.13192991650323085
0,0,0.11606089991735792
0,0,0.17329710831129205
0,0,0.3623823957781003
0,0,0.12855069412360998
0,0,0.28386820577500516
0,0,0.08590792747981157
0,0,0.207857517037088
1,0,0.17218951197733404
1,0,0.14312957434031787
1,0,0.15393571209003407
0,0,0.17654004502685575
0,0,0.179897906290467
1,0,0.11621372026473298
0,0,0.02969493745876634
0,0,0.1425565477182532
1,0,0.2563184836834295
0,0,0.056203591931795714
1,1,0.8586490992059084
0,0,0.0935321632420373
0,0,0.22562871182955013
1,1,0.6007776405089708
0,0,0.08478870465911767
1,0,0.203351610214262
0,1,0.8719363739347645
0,0,0.07905247982893455
0,0,0.07029017145162465
1,1,0.707321226269353
0,0,0.08962167738148835
0,0,0.25735387599137405
0,0,0.14261260358622635
0,0,0.022150209525766257
0,0,0.29600303550224044
0,0,0.2704275979361092
0,0,0.09231684474801745
0,0,0.03186755396448245
1,1,0.7129417144174911
0,0,0.07635157901947466
0,0,0.3011612868463558
0,0,0.06146989804335237
1,0,0.13091643985643564
0,0,0.11876343874846564
0,0,0.03512554347380648
0,0,0.1602229148545801
0,0,0.07329722809631496
0,0,0.31898858164120303
0,0,0.07511450264945674
0,0,0.11074737036671245
0,0,0.15735550105911128
0,0,0.47091279962482574
0,0,0.09364342902450222
0,0,0.12964144204151393
0,0,0.07426807848569764
0,0,0.037025256080561786
0,1,0.6998378245237481
0,0,0.11991891254064405
0,0,0.03986594186641153
0,0,0.07868875174551582
1,1,0.711654901456933
1,1,0.8511214571663255
0,0,0.3251039451024522
1,0,0.12942977104636122
0,0,0.10668244720818802
0,0,0.030956150063813314
1,0,0.18736375539074476
0,0,0.09063081437653982
0,0,0.12038376145143345
1,0,0.06355335230477324
0,0,0.02633824812630098
0,0,0.2914200149030348
0,0,0.13608055265591307
0,0,0.040339506963736046
1,1,0.5223492857582844
1,0,0.12126266830611887
0,0,0.4397129693393381
1,1,0.7019326500758386
0,0,0.14097449697558068
0,0,0.152180874346085
0,0,0.07279456310101277
0,0,0.12820820869988642
0,0,0.18547609945709387
0,0,0.48109303859863245
0,0,0.06648373836571522
0,0,0.022039682784417307
0,0,0.18084612262699912
0,0,0.08981991808558455
0,0,0.22713394015294236
0,0,0.050828272784042186
0,0,0.17154437401908454
1,1,0.6683673781395995
1,0,0.054307487797462604
0,0,0.32802864637191365
0,0,0.45258015634619964
0,0,0.19958198890162251
0,0,0.06403273742549993
0,0,0.09934717985088123
0,0,0.05724821729859462
0,0,0.03693497805402144
0,0,0.02229261179078566
1,1,0.5797612335898572
0,0,0.04185004321480514
1,1,0.8115718373193199
0,0,0.28646401593415094
0,0,0.09398492082014608
0,0,0.053487668546913454
0,0,0.15904528979997032
0,0,0.0868030003300477
0,0,0.13954715743421806
0,0,0.16546015708026146
0,0,0.09267088000231281
0,0,0.12081011172270481
1,0,0.34222054114807726
0,0,0.04042739922978403
1,0,0.18328680615950085
0,0,0.18172849152133214
0,0,0.22075780898837052
0,0,0.13292885466616444
0,0,0.12062599984239518
0,0,0.0647084054007121
0,0,0.1321276473340238
1,1,0.7598494456901252
0,0,0.06212768843945309
0,0,0.09709812053201947
0,1,0.5378025302012233
0,0,0.22611819801377606
0,1,0.7428979567065762
1,0,0.212371952355932
0,0,0.16462872901014125
0,0,0.07449284065259987
1,1,0.5903168639539492
0,0,0.3248529200839846
0,0,0.0600628348862497
0,0,0.0900335651171643
0,0,0.22042591314102367
0,0,0.2003854196177524
0,0,0.13324494565573422
0,1,0.5269602833956071
1,0,0.4700014602926856
0,0,0.06002257948586075
0,0,0.15451729958458238
1,0,0.16018290107782837
0,0,0.2900189512020342
0,0,0.13125545433802538
0,0,0.11838034051199972
0,0,0.24957366195378056
0,0,0.2603559721518432
0,0,0.2100943450783495
1,0,0.32812544146317985
0,0,0.13818803948334513
0,0,0.10991513741465639
0,0,0.1513552373647203
0,1,0.5485304469199404
0,0,0.19910817370302442
0,0,0.07945133170385474
0,0,0.054884126085484014
1,1,0.6560218510588994
0,0,0.07693133755956756
0,0,0.13290309484438068
0,0,0.1592512877714828
1,1,0.794235174362195
0,0,0.07090698044131366
0,0,0.06045554992332316
0,0,0.19296907858109125
0,0,0.10101432101190229
0,0,0.18791777054290115
0,0,0.21668707116065297
0,0,0.18004701206957224
1,0,0.17730672749259513
0,0,0.13129178624458718
0,0,0.11721024645733902
0,0,0.02647935394769121
0,0,0.09024478458602969
1,1,0.6342086249320976
1,1,0.7071912240078722
1,0,0.3577885070354768
0,0,0.11376326109756398
1,1,0.5788810120598527
1,0,0.22520538400134363
0,0,0.1198091433091153
0,0,0.18434532008449703
0,1,0.6680975796480233
1,0,0.07923445388315192
1,0,0.1457330995277004
1,0,0.13513500997695943
0,0,0.20590721937483183
1,0,0.11065374905181367
0,0,0.24673148785390403
1,0,0.3214080443573511
0,0,0.14872792538833213
0,0,0.10002150865322541
0,0,0.26581867295555384
0,0,0.196611561658587
0,0,0.10564757025082602
1,0,0.21039464892884693
0,0,0.11509536495608637
0,0,0.1273396388640317
0,1,0.7277460706823613
1,1,0.5541528462578998
0,0,0.04633550720881459
0,0,0.34161263304437234
1,0,0.31239828078307996
1,0,0.3158186162609602
0,0,0.13292963884800038
0,0,0.2801377651072643
0,0,0.017487412778186055
0,0,0.12057265399975663
1,1,0.6354619291539984
1,1,0.6170764777543036
0,0,0.14446663986223462
0,0,0.053031433829359
0,0,0.19444416359179476
0,0,0.25787469696275606
0,0,0.2316367373560435
0,1,0.8542840598431551
0,0,0.0436010528595902
0,0,0.15689127329433725
1,0,0.16097540901598803
0,0,0.10046174001299424
0,0,0.10027276884204966
0,0,0.09100559516688374
0,0,0.02858357068723787
0,0,0.030884661665010266
1,0,0.340555855655317
1,1,0.870215760352759
1,1,0.7018161392322979
0,0,0.07568944221537743
0,0,0.12098372333482724
1,0,0.12979565795499304
1,0,0.27952047481500775
0,0,0.10402207589384935
1,0,0.2750278984229569
0,0,0.02497912659790883
0,0,0.07524609206657923
0,0,0.10423489163012055
1,0,0.42949747953894135
1,1,0.7965448067344668
0,1,0.5303839734119177
1,1,0.8747509729623828
0,0,0.25889801288087755
1,0,0.415602194049641
0,0,0.4079350095145669
1,0,0.49987923483361885
0,0,0.11581111212532612
0,1,0.5272539821307517
1,0,0.37101910793944715
1,0,0.08348715572939057
0,0,0.09412642363969663
0,0,0.17434473295565026
0,0,0.07717940721691606
1,1,0.8177935123098273
0,0,0.13199684128292288
0,0,0.17240959511503998
1,1,0.8641560526053313
0,0,0.28221497729821493
0,0,0.09459310130748282
0,0,0.28892900508806374
0,0,0.12699488270866194
0,0,0.1520223448027081
0,0,0.032218981739243494
0,0,0.1572973400359675
0,0,0.10436884586271383
0,0,0.12347548975254015
0,0,0.44028111888012034
0,0,0.10685890716833477
0,0,0.02426369767705872
1,0,0.08183046246495443
0,0,0.05949674132308376
0,1,0.5905904828260905
0,0,0.1258810435320218
0,0,0.07459875509204594
0,0,0.2110378782324651
0,0,0.2342670967860348
0,0,0.16242073380809366
0,0,0.07041614322621136
0,0,0.11353400225543525
0,0,0.06276759410024475
0,1,0.6142706401307888
0,0,0.07808902813815567
0,0,0.04863297217116343
0,0,0.06942249114333647
0,0,0.10197667274285012
0,0,0.3763286441914441
1,1,0.7641529008366967
1,1,0.6973715173835996
0,0,0.17582320974168195
1,1,0.7072885013665878
0,0,0.1100786468761661
0,0,0.15122243109048322
0,0,0.14807867865233165
0,0,0.34479350660958596
0,0,0.1451915817205384
0,0,0.13179193839029504
0,0,0.1334274805059556
0,0,0.06383785468787495
0,0,0.061706841196504984
0,0,0.1229147640310833
0,0,0.1408196150600746
0,0,0.059370590434665575
1,0,0.35654730455958
1,1,0.7541963818002011
0,0,0.049377489292263
0,0,0.08787241862650993
0,0,0.056390903008919774
1,1,0.6106075759197022
1,1,0.5777161098637106
0,0,0.021645883030915632
0,0,0.059422175904007585
0,0,0.06003349763159729
1,0,0.13032423042412983
0,1,0.520904721761522
0,0,0.10170672073524742
0,0,0.023904820922997855
1,0,0.26832519543218475
0,0,0.0633522193926467
1,0,0.4585579542813896
1,0,0.3285394691882179
0,0,0.09995864216011956
1,0,0.13306711628087559
0,0,0.19129954791646148
0,0,0.13628732741324484
0,0,0.34733044875126506
0,0,0.14793610367798593
0,0,0.06847206561758644
0,0,0.10960622665705541
0,1,0.7963907447552234
1,0,0.3259576755073852
