y_true,y_pred,y_proba
0,0,0.2354639797144437
1,0,0.42144893109220655
0,0,0.23405971496506023
0,0,0.11023339309533085
0,0,0.13738697736968777
1,0,0.23633646197012495
0,0,0.14961519707795207
0,0,0.2638306339081624
0,0,0.20805645966600742
0,0,0.11769603174779182
1,0,0.05028114497501115
1,0,0.1720320618941727
1,0,0.183944247080914
0,0,0.21695318911456177
0,0,0.057027550148875096
0,0,0.40647001158870266
0,0,0.10780417809818606
0,0,0.1769188735403081
0,0,0.16653838096377666
0,0,0.11310858889959585
0,0,0.09299376452271294
0,0,0.2310799960374806
0,0,0.16423517844037752
0,0,0.4091120543376998
0,0,0.24383892639381688
1,0,0.06783947985034144
0,0,0.06256961155671828
0,0,0.3943188016132295
0,0,0.2363260455680155
1,0,0.08413274844695712
0,0,0.12443323416795454
0,0,0.07886432203984203
0,0,0.12112755749404984
0,0,0.2374413919864573
0,0,0.2320411478367801
1,1,0.5617122736556488
1,0,0.13975900979738673
0,0,0.11752346317453755
1,0,0.25766025712037693
0,0,0.2699928848501999
0,0,0.08800158001373404
0,0,0.18913544618065242
1,0,0.24231408153150577
0,0,0.22891261097521862
0,1,0.5258107645873946
0,0,0.18283043469714652
0,0,0.12300376497377877
0,0,0.019622072727315438
0,0,0.2582406267397698
0,0,0.24747775997301172
0,0,0.08920791185328904
0,0,0.046561623748796195
0,0,0.20972333743533192
1,0,0.32636500133205537
0,0,0.18754757205830175
0,0,0.173260792421255
1,0,0.050205938127834665
0,0,0.08566279189008623
0,0,0.09174546261019871
0,0,0.4458153867101307
0,0,0.19334680895411221
0,0,0.12191814395730252
0,0,0.24178097004631055
0,0,0.04615357087953308
0,0,0.2953744024433198
1,0,0.17328473759146878
0,0,0.29071643943819525
0,0,0.10770185967702764
0,1,0.9619522579600913
1,0,0.276487953573353
1,0,0.1830649443117069
0,0,0.050826036032751785
0,0,0.05718393133131404
0,0,0.033985361776881315
0,0,0.18572872023727427
1,0,0.19007216364182034
1,1,0.5859081227263518
1,0,0.30561126613310824
1,0,0.45684217669097654
0,0,0.0576704987112234
0,1,0.5609679912284622
0,0,0.20948353244675288
0,0,0.16585951687756972
1,1,0.6121636151725185
0,0,0.1383034667235205
0,0,0.21274595077742586
0,0,0.12993395249398823
0,0,0.19652075226751003
0,0,0.11713177765312106
0,0,0.24838586916816346
0,0,0.17503869834221164
1,0,0.053775509620770885
0,0,0.04088260953195346
1,0,0.3239960547190162
1,0,0.1066422872754242
0,0,0.44011314963344467
1,0,0.45120441876721723
0,0,0.19818414275193788
0,0,0.17378537038454428
0,0,0.27573885183132113
0,0,0.10685624196366625
0,0,0.19604793642254573
0,0,0.10995826481502952
0,0,0.04031004360009203
0,0,0.12098811702935114
0,0,0.2025638663216197
0,0,0.11807827793251732
0,0,0.12824946020822406
0,0,0.1294945363066991
0,0,0.18929777843483092
0,0,0.09253615878166152
0,0,0.20863813313774335
0,0,0.16270889761936475
1,0,0.3444164121527787
0,1,0.5757061528224114
0,0,0.23093435846984164
0,0,0.28744537608631227
1,0,0.38499552674249665
0,0,0.06552763803936278
1,0,0.19547030243331456
0,0,0.09314515840376367
0,0,0.24111001121346734
1,0,0.4793293568751727
1,0,0.26623442873484665
0,0,0.05306093077284045
0,0,0.48187488773085774
1,1,0.5379016637092258
0,0,0.017485614172733057
0,0,0.11839612345942031
0,0,0.12761638545017842
0,0,0.17807307564297087
0,0,0.2488353669871442
0,0,0.24113843263178195
0,0,0.3909784377120113
0,0,0.1122084829361962
0,0,0.003694656134106319
0,0,0.09678517061496048
0,0,0.06444600451268535
0,0,0.19844177571509186
1,0,0.41576505542269815
0,0,0.1847837035622091
0,0,0.2501126203625436
0,0,0.16984940191375614
0,0,0.04784936970352583
0,0,0.19646036369027312
0,0,0.23792068294722943
1,0,0.3779417415794632
0,0,0.052035707312066866
1,1,0.7942833428905159
0,0,0.18432690270354557
0,0,0.06656446679060177
0,0,0.13422075408749706
0,1,0.6917593249814069
0,0,0.21288324163887487
0,0,0.17702371321101087
0,0,0.14235594696203077
0,0,0.09727147323731031
0,0,0.1215093089382854
1,0,0.0422803735434381
0,0,0.21178354812848935
0,0,0.0774040175908699
0,0,0.39441176789974686
0,0,0.03856041529452904
0,0,0.4637866099033587
0,0,0.21731279277031051
0,0,0.1918876662901275
0,0,0.25869269456995614
0,0,0.16486142370249215
0,0,0.23732153316236873
0,0,0.4791418156607902
1,0,0.3915680537594687
0,0,0.15088981656965342
0,0,0.16976041564205482
1,1,0.587556352649182
0,0,0.2886726953056004
0,0,0.2189747078068018
0,0,0.30611665822554707
0,0,0.08943849393165862
0,0,0.11570056644581608
0,0,0.11293328426606218
0,0,0.11995676810701364
0,0,0.23438987123777785
0,0,0.09667983363050833
0,0,0.02181997034724877
1,0,0.09803044239118042
0,0,0.25413347663301944
0,0,0.15842398631562582
0,0,0.029433647175783593
0,0,0.2441978626856818
0,0,0.1602212673068417
0,0,0.21150240297695563
1,0,0.252592021873318
1,0,0.10303621475679114
0,0,0.23965809395477783
0,0,0.102505209029722
0,0,0.15117741976057236
0,0,0.21145735304862523
0,0,0.04499937588871353
0,0,0.1586728202259109
0,0,0.26172383021159706
0,0,0.22154868324066637
0,0,0.2592485607416956
0,0,0.11699058544478974
1,0,0.42492217643344765
0,0,0.1706625093906196
0,0,0.2749362010854731
0,0,0.43245707041525305
0,0,0.1926702569311098
0,0,0.2105740378778128
0,0,0.1271756057042594
0,0,0.22545977363271522
1,0,0.44374458342172757
0,0,0.2119682400828217
1,0,0.28084073506426616
0,0,0.22799242424862753
0,0,0.23922957539430512
0,0,0.19147328211884695
0,0,0.17465484742839973
0,0,0.06107398207370394
0,0,0.08864728194079503
0,0,0.04158857570451014
0,0,0.2619787549894923
0,0,0.199100096049891
0,0,0.32893666303913566
0,0,0.2707271355357502
1,0,0.05690053621170346
0,0,0.036178295351228094
0,0,0.13678648409001254
1,0,0.42149047944240464
0,0,0.2666278129550006
0,0,0.2073587453331477
0,0,0.25736494586733394
1,1,0.5086056568123488
0,0,0.09841220423686427
1,0,0.42861095190352383
1,1,0.582002097934646
1,0,0.22029142872489468
0,0,0.06452077816445133
1,1,0.6062279708099387
0,0,0.32641163746046936
0,0,0.42871877763282895
0,0,0.18101809269334204
1,1,0.5274568292483961
0,0,0.06496656826888317
0,0,0.21695960137644976
1,1,0.605263356281832
0,0,0.19215184848602865
0,0,0.18153025233994327
1,0,0.2654143938509131
0,0,0.14133169302588533
0,0,0.1601575750883118
1,0,0.1833136703789441
0,1,0.5684902734390607
0,0,0.1297533604921799
1,1,0.5726228824006157
1,0,0.24731686115166526
0,0,0.19916375599598837
1,0,0.17162685484412116
0,0,0.2214001247270626
0,0,0.12420110026028383
0,0,0.18174628769232928
1,0,0.47917287068595116
0,0,0.0006905309121793828
0,0,0.29369786927742236
0,0,0.08796241847862935
0,0,0.21903096725644947
1,0,0.1951497730547476
0,0,0.11883587615189935
0,0,0.10636437850849965
0,1,0.9271044946959268
0,0,0.11733900292666066
0,0,0.21764605253966138
0,0,0.16031949062214199
0,0,0.04868032876950237
0,0,0.07358721962932842
0,0,0.24661110039711598
0,0,0.10696188785047468
1,0,0.10418300896364559
0,0,0.08749519114007664
0,0,0.12154729862496412
0,0,0.08281598978201034
0,0,0.23011262776672675
0,0,0.10857124694064611
0,1,0.7024687946548743
1,0,0.42305001612424303
0,0,0.15421453332526228
1,1,0.8337175880555701
0,0,0.17008142114796093
1,1,0.7181724433928428
0,0,0.25867620226347243
0,0,0.18615810144717307
0,0,0.17920140208312466
1,0,0.14106715245062168
0,0,0.24291977215156205
0,0,0.22222979689422057
0,0,0.2812062031458477
0,0,0.1862866746687523
0,0,0.12154840876040095
0,0,0.04783437281896435
0,0,0.24582997074092475
0,0,0.18155220917733442
0,0,0.13601032534159452
0,0,0.24934493222642143
1,0,0.4093023327772388
0,0,0.10485072998840227
0,0,0.08055953667314386
1,0,0.271962052906215
0,0,0.16868544685287198
0,0,0.32456425799824823
1,0,0.4638380069482487
1,0,0.046748218429203334
0,0,0.09765860152120205
0,0,0.015802096491111212
1,1,0.6359832936223263
0,0,0.2259211248063942
0,0,0.4828421574960866
0,0,0.1971422571959926
0,0,0.08650801108458639
1,0,0.440798557602316
0,0,0.24143515646502053
0,0,0.23261835136515163
1,0,0.28463474341639583
0,0,0.24085677076590134
1,0,0.49212242239837956
1,0,0.45398950534654725
0,0,0.2378028409757736
0,0,0.08829770893317235
0,0,0.40790119412356496
0,0,0.05909352349326384
0,0,0.25875294218460937
1,0,0.4465285570076752
0,0,0.23644481034269624
0,0,0.16649275685940715
1,0,0.24590390404094561
1,0,0.23948550125827453
0,0,0.20273681392259787
1,0,0.14333986391429454
0,0,0.286730036506255
0,0,0.22051470610777413
0,0,0.08834612367971979
0,1,0.6517109831639958
0,0,0.2883915268633881
0,0,0.22799812327683489
0,0,0.052644147490740284
1,0,0.23478194713782768
1,0,0.14150435007755435
1,1,0.8371746468780489
0,0,0.23956158604679578
1,0,0.1678769907224353
0,0,0.1872494956537653
0,0,0.2740340330093681
0,0,0.21023454708587125
0,0,0.1651663089403744
1,0,0.49473365469933506
0,0,0.09315191600556642
0,0,0.04621017443803073
0,0,0.09408023476248174
1,0,0.3337977010053887
0,0,0.06205099151337191
0,0,0.01876611928388247
0,0,0.17714682684775243
0,0,0.10239109869098889
1,1,0.5765405056306022
0,0,0.2033160606829141
0,0,0.21854606329112236
0,0,0.20323102007141208
0,0,0.1821098657613255
0,0,0.1281636006238755
0,0,0.26307399504852863
0,0,0.08437017567470868
0,0,0.18194397602141724
0,0,0.13372350956367388
0,0,0.1360803080915475
0,0,0.10642271122982853
1,0,0.21531204200228626
0,0,0.4464669539044531
1,0,0.46386267965938005
0,0,0.1704030236464492
0,0,0.32608236239112903
0,0,0.03742270553677876
0,0,0.24373293860011822
0,0,0.17265627316149915
0,0,0.22107649582604674
0,0,0.2076177522298986
1,0,0.325961367745237
0,0,0.10277216573084455
1,0,0.29643870035803727
0,0,0.12072077194444707
0,0,0.1624596496047081
1,0,0.24998151016631368
1,0,0.14082906273954557
0,0,0.18636205204707754
0,0,0.04982276775046187
0,0,0.15406506807067216
1,0,0.24101221527423067
0,0,0.13970871759577758
0,0,0.041911414676692814
0,0,0.0465129768422052
0,0,0.23107928042236917
0,0,0.06057360856686761
1,0,0.17805484852192274
1,1,0.5970869374243726
0,0,0.32652691623765734
0,0,0.10513940735748699
1,0,0.41732616231242486
1,0,0.10984749398681906
0,0,0.23612790041672257
0,0,0.1921191339231034
0,0,0.1453176969442901
1,0,0.1147677338531489
0,0,0.14493563025951745
0,0,0.2419622066852191
0,0,0.3931744179830905
0,0,0.05785299306329051
0,0,0.08533716830590944
0,0,0.24097315773716774
0,0,0.24139822046603296
0,0,0.10850700952666203
1,0,0.42710032383946456
1,0,0.3971575908499533
1,0,0.462185988309751
1,0,0.11733989655623267
0,0,0.017128880619322776
0,0,0.2115476518138585
0,0,0.16972197571983705
0,0,0.18856659296465392
0,0,0.11868984349431795
0,0,0.23387435395022332
1,0,0.2182231499704577
0,0,0.21251000940048037
0,0,0.20829069157490654
1,0,0.162233969533761
1,0,0.22945520977100137
0,0,0.1690723303070335
0,0,0.06468947291346971
0,0,0.18847050956177042
0,0,0.18359006548911438
0,0,0.050554504760465066
0,0,0.12043507347734099
0,0,0.3008781005424899
0,0,0.31215724458639665
0,0,0.1662185365497171
0,0,0.1583813910278881
0,0,0.2056146835233434
1,1,0.6621970939032753
1,1,0.5601151619505523
0,0,0.31511382668536736
0,0,0.12577519787459954
1,0,0.28976939160329823
1,0,0.2513646497289624
0,0,0.04323196976336808
0,0,0.2589516599507019
1,0,0.039507760588820495
0,0,0.20207567685891115
0,0,0.29829523341838166
0,0,0.04220367839635511
0,0,0.25582299843949696
0,0,0.19686562516248007
0,0,0.22452386945088562
0,0,0.287943110444022
0,0,0.19099868780828366
0,0,0.12320267012818685
0,0,0.23540011856520152
0,0,0.2320365178710308
0,0,0.19972288140946454
0,0,0.23608447219525489
0,0,0.027520717879227847
0,0,0.22087809413799542
0,0,0.15861537656742175
0,0,0.18606878970148283
1,0,0.42070355778684815
0,0,0.15920474756336772
0,0,0.23694394347457068
0,0,0.11011524452926737
0,0,0.17968689027723447
0,0,0.21211384980812603
0,0,0.10162289682207319
0,0,0.12711972691445006
0,0,0.14934026277405607
0,0,0.22137810922717965
0,0,0.15959508835627104
0,0,0.2785433233048938
1,0,0.26876896595662536
1,0,0.286633151233946
1,0,0.22651942706069103
0,0,0.06633814026325993
0,0,0.25243601323774345
1,0,0.1859505507050412
0,0,0.08294930622414366
0,0,0.09303654858411578
1,0,0.1310689087751382
0,0,0.11715148623329742
1,1,0.7447157464893285
0,0,0.12260471210375407
0,0,0.21718083620884457
1,1,0.5187498559622996
0,0,0.23916628825721797
1,0,0.31045107175260733
0,1,0.6101492039827598
0,0,0.20047316287449476
0,0,0.24457071977027908
1,1,0.652079391278517
0,0,0.055791592224427845
0,0,0.2731589584133402
0,0,0.254560839199835
0,0,0.16290981632803253
0,0,0.25450846942753946
0,0,0.13234687009081386
0,0,0.18870860825132418
0,0,0.0658492279403456
1,1,0.559563179201774
0,0,0.22290229083122948
0,0,0.06040820528558386
0,0,0.16189276792105778
1,0,0.21015839656445803
0,0,0.27122674829517135
0,0,0.18446932383637857
0,0,0.2131014330352743
0,0,0.0816338751003812
0,0,0.149178888825617
0,0,0.04631677542064659
0,0,0.23892837685232451
0,0,0.10642102203072444
0,0,0.12077367475797161
0,0,0.19819374431446227
0,0,0.22509307135670042
0,0,0.11714935899333341
0,0,0.009445609291257925
0,1,0.5864859791603811
0,0,0.19725206787807964
0,0,0.18638967567442125
0,0,0.09383150270033297
1,1,0.6381548501476181
1,1,0.7536107743298182
0,0,0.0752130047853937
1,0,0.2311838194611115
0,0,0.1447469377246058
0,0,0.19075207692226806
1,0,0.24556360428886195
0,0,0.1683145577891773
0,0,0.2634032291742203
1,0,0.17275933949001684
0,0,0.07778387140340245
0,0,0.051925877537199586
0,0,0.21127181766736916
0,0,0.08953103218203731
1,0,0.45378454236213456
1,0,0.15554662827002644
0,0,0.2118332562461444
1,1,0.6093152643505966
0,0,0.23672046218115098
0,0,0.2272066601882673
0,0,0.18592424247174497
0,0,0.17668788894965493
0,0,0.22789971502218476
0,0,0.46000857529968936
0,0,0.048929537956899014
0,0,0.1458121441314365
0,0,0.3674691392482773
0,0,0.04364068142874715
0,0,0.2555496640211043
0,0,0.17735379705934223
0,0,0.040756865375011345
1,1,0.6089909648919368
1,0,0.16900952233567176
0,0,0.42750292341871193
0,0,0.4274458350421334
0,0,0.1259234279325165
0,0,0.19814499040216493
0,0,0.1123888005371492
0,0,0.16489017369082895
0,0,0.04251155307212546
0,0,0.03997205653427848
1,0,0.45013760735631486
0,0,0.12087610124144149
1,1,0.5019796498850457
0,0,0.0646667148442832
0,0,0.13251593913206813
0,0,0.16309409600217042
0,0,0.22578530097307983
0,0,0.1711989192549485
0,0,0.054460745910737594
0,0,0.14955046854881698
0,0,0.24531014022750552
0,0,0.04340138884739044
1,0,0.2812240457727955
0,0,0.15646285055910447
1,0,0.1640862856344883
0,0,0.1152153292572148
0,0,0.3993047084543574
0,0,0.12332974130889623
0,0,0.1269771805245037
0,0,0.2683756918016572
0,0,0.2383309425875052
1,1,0.6496319639789128
0,0,0.14720279082475954
0,0,0.22720712775179458
0,0,0.1367664098461263
0,0,0.25152023762113107
0,0,0.43389942327139763
1,0,0.11177920672295816
0,0,0.13335326528978472
0,0,0.09687124335155888
1,1,0.5623749078758112
0,0,0.27275539265734994
0,0,0.22848392966187914
0,0,0.20874466607416647
0,0,0.22139179731200495
0,0,0.1088724018246245
0,0,0.3190855181385342
0,0,0.3361940232991799
1,0,0.4066990955126061
0,0,0.1783805227807339
0,0,0.24068799348589587
1,0,0.2126918315742947
0,0,0.34957046022147475
0,0,0.10920224296242063
0,0,0.21943057714381173
0,0,0.28296384137734254
0,0,0.20305043482438354
0,0,0.28452820408219254
1,0,0.35670379353631276
0,0,0.11688036702459612
0,0,0.05241213885030233
0,0,0.11942808648755293
0,1,0.528973429571032
0,0,0.04581309084149645
0,0,0.10529414859305523
0,0,0.08948588004079526
1,1,0.5558514002971301
0,0,0.22748773694226188
0,0,0.10814842421381601
0,0,0.08490552075877451
1,1,0.578869615886341
0,0,0.2091561996257592
0,0,1.3551180579343844e-05
0,0,0.12352465395672815
0,0,0.23937208187481857
0,0,0.11302957067818391
0,0,0.09986799534206783
0,0,0.12036024490368762
1,0,0.24695713804987093
0,0,0.07815288147906084
0,0,0.0593279535936686
0,0,0.015316325067141447
0,0,0.07166472383761316
1,1,0.6241248797559549
1,1,0.6251777803666424
1,0,0.37974536734020764
0,0,0.2268362799938478
1,0,0.42123189600543814
1,0,0.053923262693485095
0,0,0.06700758078920997
0,0,0.19362349577280852
0,0,0.4586876581569876
1,0,0.11414544164919405
1,0,0.2377952952313399
1,0,0.10939535206984331
0,0,0.10584816604481943
1,0,0.1574003911739592
0,0,0.04453487671404512
1,0,0.13581330820583068
0,0,0.1257744410439554
0,0,0.28185282256880184
0,0,0.29684447058880903
0,0,0.06083848613272435
0,0,0.10404391587807076
1,0,0.35315159351876946
0,0,0.05704641970755207
0,0,0.1006406211903283
0,1,0.52098488011006
1,0,0.49408526759319094
0,0,0.13383946192418728
0,0,0.13551795986493387
1,0,0.19578031316705474
1,0,0.29854708360284493
0,0,0.2356146993828494
0,0,0.04621904593422436
0,0,0.10426268540567582
0,0,0.1892318088015541
1,1,0.6027409991383614
1,1,0.5644795047627557
0,0,0.11503090189990543
0,0,0.2320056783080451
0,0,0.20300723622020533
0,0,0.4914633734560449
0,0,0.2029901019832306
0,1,0.5846868139891827
0,0,0.11018293871570974
0,0,0.20574264799918088
1,0,0.10805064368511778
0,0,0.26623058375972924
0,0,0.2004464482683204
0,0,0.05922085942407103
0,0,0.15980348881996806
0,0,0.11419725527192509
1,0,0.36621098574996913
1,1,0.6034402523935603
1,0,0.44461986908832474
0,0,0.21277009441641415
0,0,0.19348319899996397
1,0,0.2115928788005352
1,0,0.03441777076554254
0,0,0.1949612771605781
1,0,0.2336454010320253
0,0,0.0202222176350718
0,0,0.21001718350741916
0,0,0.13707768403817955
1,0,0.483613910338332
1,1,0.5931386535796824
0,0,0.4707089854138416
1,1,0.6623513096696019
0,0,0.1124434371709354
1,0,0.3222119445880715
0,0,0.2827521535734057
1,0,0.4785057739996299
0,0,0.19326905234821576
0,0,0.4513130100578229
1,0,0.42552179697499387
1,0,0.10440942341969874
0,0,0.2310235234980723
0,0,0.26705227017576016
0,0,0.1887579328445602
1,1,0.6222287796980353
0,0,0.19082899815987486
0,0,0.2332714051189507
1,1,0.6198219709728153
0,0,0.1436368128878911
0,0,0.11598969165570021
0,0,0.19897993892817648
0,0,0.23561186220941446
0,0,0.2352483239898297
0,0,0.07585785788791086
0,0,0.093482037287565
0,0,0.03167111394477195
0,0,0.2041759994378557
0,0,0.22602038480659348
0,0,0.21592637691217367
0,0,0.042707395715487956
1,0,0.1443648925257454
0,0,0.10539267568031777
0,1,0.5139000941123634
0,0,0.05701395773168468
0,0,0.22766756641340744
0,0,0.2620896383956892
0,0,0.22293416103080477
0,0,0.22603675607832066
0,0,0.054217187374383365
0,0,0.11827304524954958
0,0,0.2280018722749427
0,0,0.34345362513560884
0,0,0.2203010608028374
0,0,0.1762641361119733
0,0,0.17444047234426946
0,0,0.1726465200612882
0,0,0.27501245243915207
1,0,0.473434357436486
1,1,0.6792629343526213
0,0,0.23641366988307985
1,1,0.5548568763157344
0,0,0.09016311023420365
0,0,0.13254482300211717
0,0,0.07468155315049094
0,0,0.30775001936384516
0,0,0.09503894259290462
0,0,0.21490763590899045
0,0,0.24533106756104547
0,0,0.20793058001609968
0,0,0.1577221572735511
0,0,0.2113903126338217
0,0,0.12307193688768042
0,0,0.045918565576615125
1,0,0.2871953580626133
1,1,0.7337600112064516
0,0,0.08141161851047272
0,0,0.27297232671156424
0,0,0.10542582379293722
1,0,0.3767371799232975
1,0,0.2685296613805165
0,0,0.15135640463130023
0,0,0.027552582255616284
0,0,0.16456275510554214
1,0,0.06714075650632506
0,1,0.5002930807836271
0,0,0.11975337198456575
0,0,0.21822976384954113
1,0,0.1602022716729749
0,0,0.19421841895052036
1,1,0.9143674675942965
1,0,0.3711482965732277
0,0,0.10270274661801142
1,0,0.048900800217760505
0,0,0.22133815073205523
0,0,0.17814345389826156
0,0,0.2933184452286205
0,0,0.22314914148184956
0,0,0.044322030283092666
0,0,0.20341727713191424
0,0,0.49002318427601976
1,0,0.34361990954914995
0,0,0.1128205031227605
0,0,0.046905337705467905
0,0,0.22013312653335615
0,0,0.045932401646079805
0,0,0.14663309351410164
0,0,0.12201485377257172
0,0,0.09453551016803866
0,0,0.09241749558719942
0,0,0.4622377704608849
0,0,0.25363097473421176
1,0,0.23889625118118396
0,0,0.0887797553476609
1,0,0.04936405316282422
0,0,0.09528897860026563
0,1,0.5367886886719427
0,0,0.24362808755616328
1,0,0.17374309546257752
0,0,0.16366667532571244
0,0,0.2308917102850651
0,0,0.21815579643539054
0,0,0.2474638647346157
0,1,0.5029122710560722
0,0,0.18353592251579015
